"nodeID","nodeLabel","longitud","latitud","mode","year"
83,"Daxue Cheng Nan (Higher Education Mega Center South)",113.469883430801,22.9424618924465,"heavy_rail",2005
84,"Daxue Cheng Bei (Higher Education Mega Center North)",113.482142670881,22.872125815521,"heavy_rail",2005
85,"Guanzhou",113.459609538576,22.9606780288307,"heavy_rail",2005
86,"Wanshengwei",113.409735293793,23.0315485358389,"heavy_rail",2005
87,"Chebei",113.395083419857,23.0458725188815,"heavy_rail",2010
88,"Huangcun",113.380204690026,23.0605987016371,"heavy_rail",2010
89,"Jiaokou",113.371231509927,23.069122385073,"heavy_rail",2009
90,"Tanwei",113.389386673028,23.1270928671941,"heavy_rail",2009
91,"Zhongshanba",113.401762990764,23.134116614584,"heavy_rail",2009
92,"Xichang",113.202558847101,23.1160650691045,"heavy_rail",2009
93,"Xicun",113.212989968551,23.1279784403589,"heavy_rail",2009
94,"Guangzhou (Guangzhou Railway)",113.227693938911,23.1294561675258,"heavy_rail",2009
95,"Xiaobei",113.23303083849,23.1399135141022,"heavy_rail",2009
96,"Taojin",113.236817683351,23.1448396984415,"heavy_rail",2009
97,"Ouzhuang",113.271686116508,23.1420790549382,"heavy_rail",2009
98,"Dongwuyuan (Zoo)",113.281313379298,23.1391369065711,"heavy_rail",2009
99,"Yangji",113.291497111185,23.1370811976659,"heavy_rail",2009
100,"Wuyangcun",113.301456455422,23.1371861693588,"heavy_rail",2009
101,"Zhujiang Xincheng (Zhujiang New Town)",113.302267135117,23.12988077529,"heavy_rail",2009
102,"Liede",113.33827474936,23.1735384723799,"heavy_rail",2009
103,"Tancun",113.281627438778,23.1178064411741,"heavy_rail",2009
104,"Yuancun",113.315805462385,23.1219023696313,"heavy_rail",2009
105,"Keyun Lu",113.260516295004,23.1179280076106,"heavy_rail",2009
106,"Chebeinan",113.252354259973,23.1501314238191,"heavy_rail",2009
107,"Chebeinan",113.327134570481,23.1209422842955,"heavy_rail",2009
108,"Dongpu",113.357978156934,23.1180508688113,"heavy_rail",2009
109,"Sanxi",113.291874050153,23.136447386613,"heavy_rail",2009
110,"Yuzhu",113.340236040384,23.1198500463407,"heavy_rail",2009
111,"Dashadi",113.309271527204,23.1224899988273,"heavy_rail",2009
112,"Dashadong",113.371772845364,23.1218088351901,"heavy_rail",2009
113,"Wenchong",113.384109881609,23.1184591238354,"heavy_rail",2009
114,"Xunfenggang",113.384583037384,23.1182729008629,"heavy_rail",2013
115,"Hengsha",113.396020449689,23.1119443360856,"heavy_rail",2013
116,"Shabei",113.410606559019,23.1064106353385,"heavy_rail",2013
117,"Hesha",113.426824470005,23.1028072238407,"heavy_rail",2013
118,"Tanwei",113.4401077588,23.1054527328407,"heavy_rail",2013
119,"Ruyifang",113.452733588125,23.1089007805766,"heavy_rail",2013
120,"Huangsha",113.463576275696,23.1063293806374,"heavy_rail",2013
121,"Wenhua Gongyuan (Cultural Park)",113.195940497622,23.1672483567477,"heavy_rail",2013
122,"Yide Lu",113.201339497824,23.1607054412096,"heavy_rail",2015
123,"Haizhu Guangchang (Haizhu Square)",113.206082446541,23.1545258558397,"heavy_rail",2013
124,"Beijing Lu",113.211918761487,23.1374749365672,"heavy_rail",2013
125,"Tuanyida Guangchang (Tuanyida Square)",113.213220401176,23.1276413590117,"heavy_rail",2013
126,"Donghu",113.226597928618,23.1179868287267,"heavy_rail",2013
127,"Dongshankou",113.235257388814,23.1127035727346,"heavy_rail",2013
128,"Ouzhuang",113.243633633163,23.1117538712238,"heavy_rail",2013
129,"Huanghuagang",113.251658177268,23.1157606787894,"heavy_rail",2013
130,"Shaheding",113.264673552408,23.121345546944,"heavy_rail",2013
131,"Tianpingjia",113.272949460562,23.1209604039583,"heavy_rail",2013
132,"Yantang",113.28988643437,23.1266743801489,"heavy_rail",2013
133,"Tianhe Keyun (Tianhe Coach Terminal)",113.294749767584,23.1440958955011,"heavy_rail",2013
134,"Changban",113.301350243621,23.1495274422723,"heavy_rail",2013
135,"Zhiwuyuan (Botanical Garden)",113.315386488304,23.1624517824446,"heavy_rail",2017
136,"Longdong",113.321565135632,23.1625448876588,"heavy_rail",2016
137,"Kemulang",113.343216730507,23.1804542172013,"heavy_rail",2017
138,"Gaotangshi",113.360673181027,23.1934868085184,"heavy_rail",2016
139,"Huangbei",113.374546607792,23.1935216083504,"heavy_rail",2016
140,"Jinfeng",113.39052455303,23.1959297201897,"heavy_rail",2016
141,"Xiangang",113.40419430074,23.1935805381103,"heavy_rail",2016
142,"Suyuan",113.429356488604,23.1908006305593,"heavy_rail",2016
